5.984693169593811035e-01 6.634960174560546875e-01 -4.096416383981704712e-02 4.249232411384582520e-01 1.391748040914535522e-01
5.898901820182800293e-01 6.639274954795837402e-01 -4.938939586281776428e-02 4.314366281032562256e-01 1.505090147256851196e-01
5.803400874137878418e-01 6.640496850013732910e-01 -5.721824988722801208e-02 4.388458430767059326e-01 1.624312251806259155e-01
5.695915222167968750e-01 6.638064384460449219e-01 -6.339348107576370239e-02 4.475373625755310059e-01 1.749800145626068115e-01
5.577766895294189453e-01 6.632168292999267578e-01 -6.830351799726486206e-02 4.571784436702728271e-01 1.880189776420593262e-01
5.447539687156677246e-01 6.622374653816223145e-01 -7.144523411989212036e-02 4.679064154624938965e-01 2.016032934188842773e-01
5.306725502014160156e-01 6.607792973518371582e-01 -7.224283367395401001e-02 4.796749353408813477e-01 2.155231386423110962e-01
5.152617692947387695e-01 6.588960886001586914e-01 -7.141464948654174805e-02 4.923280179500579834e-01 2.299442142248153687e-01
4.988329708576202393e-01 6.564432382583618164e-01 -6.794253736734390259e-02 5.058296322822570801e-01 2.444753497838973999e-01
4.812394380569458008e-01 6.534216403961181641e-01 -6.196273490786552429e-02 5.200252532958984375e-01 2.591971158981323242e-01
4.625692963600158691e-01 6.498424410820007324e-01 -5.330591648817062378e-02 5.346680879592895508e-01 2.739031016826629639e-01
4.429082870483398438e-01 6.455635428428649902e-01 -4.215198010206222534e-02 5.496006011962890625e-01 2.885176539421081543e-01
4.222781360149383545e-01 6.405178904533386230e-01 -2.815019339323043823e-02 5.647826790809631348e-01 3.027310967445373535e-01
4.009834825992584229e-01 6.347541809082031250e-01 -1.161890756338834763e-02 5.796338319778442383e-01 3.165265321731567383e-01
3.790203928947448730e-01 6.283082365989685059e-01 7.070476189255714417e-03 5.939659476280212402e-01 3.297374844551086426e-01
3.566340804100036621e-01 6.210460662841796875e-01 2.785836718976497650e-02 6.077080368995666504e-01 3.420948386192321777e-01
3.340580165386199951e-01 6.131023168563842773e-01 5.007516965270042419e-02 6.204689741134643555e-01 3.535837531089782715e-01
3.115409016609191895e-01 6.045314073562622070e-01 7.362452894449234009e-02 6.319870352745056152e-01 3.642194569110870361e-01
2.894075512886047363e-01 5.955907702445983887e-01 9.738494455814361572e-02 6.421306133270263672e-01 3.737637996673583984e-01
2.676910161972045898e-01 5.862751603126525879e-01 1.211114525794982910e-01 6.509201526641845703e-01 3.824367821216583252e-01
2.468980848789215088e-01 5.768984556198120117e-01 1.438859403133392334e-01 6.581968069076538086e-01 3.902605473995208740e-01
2.272041440010070801e-01 5.677754282951354980e-01 1.651748269796371460e-01 6.639499068260192871e-01 3.973627686500549316e-01
2.087044715881347656e-01 5.590047240257263184e-01 1.842728108167648315e-01 6.683845520019531250e-01 4.040567576885223389e-01
1.916372328996658325e-01 5.508988499641418457e-01 2.009954303503036499e-01 6.715500950813293457e-01 4.103741049766540527e-01
1.761599481105804443e-01 5.437136292457580566e-01 2.139249145984649658e-01 6.736199259757995605e-01 4.169119894504547119e-01
1.625562459230422974e-01 5.378191471099853516e-01 2.228907644748687744e-01 6.747315526008605957e-01 4.235362708568572998e-01
1.510192304849624634e-01 5.332148075103759766e-01 2.275753170251846313e-01 6.750914454460144043e-01 4.305067956447601318e-01
1.418299674987792969e-01 5.301989912986755371e-01 2.276521027088165283e-01 6.748056411743164062e-01 4.377043545246124268e-01
1.345086097717285156e-01 5.284066200256347656e-01 2.236512303352355957e-01 6.740409135818481445e-01 4.453569948673248291e-01
1.283849477767944336e-01 5.277327895164489746e-01 2.151784747838973999e-01 6.727539300918579102e-01 4.539996981620788574e-01
1.235022246837615967e-01 5.281961560249328613e-01 2.005893439054489136e-01 6.706424951553344727e-01 4.644982218742370605e-01
1.201725378632545471e-01 5.298961400985717773e-01 1.784611791372299194e-01 6.674292683601379395e-01 4.769259095191955566e-01
1.188105866312980652e-01 5.327519178390502930e-01 1.467270702123641968e-01 6.626237034797668457e-01 4.913861453533172607e-01
1.197254657745361328e-01 5.362384915351867676e-01 1.055965423583984375e-01 6.554233431816101074e-01 5.073299407958984375e-01
1.229294687509536743e-01 5.395383834838867188e-01 5.334761366248130798e-02 6.450211405754089355e-01 5.242981314659118652e-01
1.285387128591537476e-01 5.416109561920166016e-01 -9.955287910997867584e-03 6.300844550132751465e-01 5.413221716880798340e-01
1.365054845809936523e-01 5.409737229347229004e-01 -8.446186780929565430e-02 6.092395186424255371e-01 5.571419596672058105e-01
1.464025080204010010e-01 5.360397696495056152e-01 -1.698931455612182617e-01 5.808249115943908691e-01 5.700934529304504395e-01
1.580368131399154663e-01 5.250715017318725586e-01 -2.625024020671844482e-01 5.441178679466247559e-01 5.782322287559509277e-01
1.703164726495742798e-01 5.068203210830688477e-01 -3.596822917461395264e-01 4.986835718154907227e-01 5.797144770622253418e-01
1.828218996524810791e-01 4.810690581798553467e-01 -4.555580019950866699e-01 4.457875192165374756e-01 5.734885931015014648e-01
1.946098655462265015e-01 4.486327767372131348e-01 -5.451633930206298828e-01 3.876989185810089111e-01 5.597696900367736816e-01
2.052003741264343262e-01 4.111521840095520020e-01 -6.250471472740173340e-01 3.273652493953704834e-01 5.394392609596252441e-01
2.142820358276367188e-01 3.711204230785369873e-01 -6.926811933517456055e-01 2.678602933883666992e-01 5.145837664604187012e-01
2.220651358366012573e-01 3.304317593574523926e-01 -7.479093670845031738e-01 2.114800810813903809e-01 4.872469902038574219e-01
2.285244613885879517e-01 2.908232510089874268e-01 -7.916625738143920898e-01 1.597802191972732544e-01 4.592809379100799561e-01
2.339468747377395630e-01 2.533946931362152100e-01 -8.255481123924255371e-01 1.134089007973670959e-01 4.320518374443054199e-01
2.384143322706222534e-01 2.187074273824691772e-01 -8.513996005058288574e-01 7.241791486740112305e-02 4.064481556415557861e-01
2.422414571046829224e-01 1.869024634361267090e-01 -8.708691596984863281e-01 3.647968545556068420e-02 3.829396069049835205e-01
2.453801333904266357e-01 1.578961610794067383e-01 -8.854491114616394043e-01 5.043034907430410385e-03 3.616791665554046631e-01
2.479446530342102051e-01 1.315665096044540405e-01 -8.962084054946899414e-01 -2.238109521567821503e-02 3.428165912628173828e-01
2.499267905950546265e-01 1.076137125492095947e-01 -9.041236639022827148e-01 -4.642514139413833618e-02 3.261301517486572266e-01
2.513352334499359131e-01 8.578330278396606445e-02 -9.098334312438964844e-01 -6.762307137250900269e-02 3.116117119789123535e-01
2.521382868289947510e-01 6.577870249748229980e-02 -9.139262437820434570e-01 -8.637396246194839478e-02 2.989610433578491211e-01
2.523572742938995361e-01 4.738358408212661743e-02 -9.167311787605285645e-01 -1.031369641423225403e-01 2.881621122360229492e-01
2.519478797912597656e-01 3.033977001905441284e-02 -9.185561537742614746e-01 -1.182616725564002991e-01 2.790532112121582031e-01
2.508024275302886963e-01 1.449210755527019501e-02 -9.196915030479431152e-01 -1.320049166679382324e-01 2.713488936424255371e-01
2.490134537220001221e-01 -3.716200008057057858e-04 -9.202097058296203613e-01 -1.446541398763656616e-01 2.651067078113555908e-01
2.465320825576782227e-01 -1.448392029851675034e-02 -9.202651381492614746e-01 -1.564455181360244751e-01 2.600942254066467285e-01
2.432229965925216675e-01 -2.787121757864952087e-02 -9.199824333190917969e-01 -1.674904525279998779e-01 2.562127411365509033e-01
2.391466349363327026e-01 -4.070763662457466125e-02 -9.193765521049499512e-01 -1.779550164937973022e-01 2.534373104572296143e-01
2.343239039182662964e-01 -5.310445651412010193e-02 -9.184761047363281250e-01 -1.880594789981842041e-01 2.516099512577056885e-01
2.286448925733566284e-01 -6.519648432731628418e-02 -9.173370003700256348e-01 -1.977868527173995972e-01 2.506874501705169678e-01
2.221229076385498047e-01 -7.699093222618103027e-02 -9.159491658210754395e-01 -2.072715014219284058e-01 2.506181895732879639e-01
2.147456854581832886e-01 -8.855436742305755615e-02 -9.143257141113281250e-01 -2.165884971618652344e-01 2.512772381305694580e-01
2.064953297376632690e-01 -9.998768568038940430e-02 -9.124249815940856934e-01 -2.257858514785766602e-01 2.527122795581817627e-01
1.973602771759033203e-01 -1.113462522625923157e-01 -9.102644324302673340e-01 -2.348954975605010986e-01 2.547424137592315674e-01
1.872929632663726807e-01 -1.226315051317214966e-01 -9.077779650688171387e-01 -2.439537197351455688e-01 2.575047016143798828e-01
1.762866973876953125e-01 -1.338971406221389771e-01 -9.049888849258422852e-01 -2.529601454734802246e-01 2.607697844505310059e-01
1.643465459346771240e-01 -1.451025456190109253e-01 -9.017895460128784180e-01 -2.619678974151611328e-01 2.647336125373840332e-01
1.514674127101898193e-01 -1.564201116561889648e-01 -8.981590867042541504e-01 -2.709452807903289795e-01 2.692382931709289551e-01
1.375359445810317993e-01 -1.677509546279907227e-01 -8.940386176109313965e-01 -2.798992395401000977e-01 2.743989527225494385e-01
1.226003617048263550e-01 -1.791625022888183594e-01 -8.893440961837768555e-01 -2.888329327106475830e-01 2.802009880542755127e-01
1.066170707345008850e-01 -1.907348334789276123e-01 -8.839672803878784180e-01 -2.977694571018218994e-01 2.866848409175872803e-01
8.943868428468704224e-02 -2.025767862796783447e-01 -8.777552247047424316e-01 -3.066869676113128662e-01 2.940276265144348145e-01
7.106305658817291260e-02 -2.145717144012451172e-01 -8.706125617027282715e-01 -3.155849277973175049e-01 3.022401332855224609e-01
5.142291635274887085e-02 -2.270312458276748657e-01 -8.622601628303527832e-01 -3.244718611240386963e-01 3.115091323852539062e-01
3.023440390825271606e-02 -2.400110810995101929e-01 -8.524008393287658691e-01 -3.333974778652191162e-01 3.220860362052917480e-01
7.406354881823062897e-03 -2.536598443984985352e-01 -8.406959772109985352e-01 -3.423243165016174316e-01 3.341347873210906982e-01
-1.738542877137660980e-02 -2.682141959667205811e-01 -8.266018033027648926e-01 -3.512373864650726318e-01 3.480237424373626709e-01
-4.443361982703208923e-02 -2.839705944061279297e-01 -8.093124032020568848e-01 -3.601830601692199707e-01 3.642360270023345947e-01
-7.421298325061798096e-02 -3.012255430221557617e-01 -7.878594398498535156e-01 -3.690657317638397217e-01 3.831757307052612305e-01
-1.073542684316635132e-01 -3.204129934310913086e-01 -7.606584429740905762e-01 -3.778062164783477783e-01 4.055511653423309326e-01
-1.425669193267822266e-01 -3.407899737358093262e-01 -7.276642322540283203e-01 -3.855951428413391113e-01 4.305320680141448975e-01
-1.792726665735244751e-01 -3.619990646839141846e-01 -6.880935430526733398e-01 -3.921711444854736328e-01 4.577630758285522461e-01
-2.231292724609375000e-01 -3.870263099670410156e-01 -6.333668231964111328e-01 -3.974425494670867920e-01 4.912330806255340576e-01
-2.763431668281555176e-01 -4.165660440921783447e-01 -5.540342330932617188e-01 -3.994990885257720947e-01 5.324975252151489258e-01
-3.356693387031555176e-01 -4.471738040447235107e-01 -4.449000656604766846e-01 -3.946118354797363281e-01 5.776739716529846191e-01
-3.976908624172210693e-01 -4.747038483619689941e-01 -2.965894341468811035e-01 -3.773003220558166504e-01 6.214317679405212402e-01
-4.537926316261291504e-01 -4.903965592384338379e-01 -1.052378788590431213e-01 -3.408098518848419189e-01 6.529601216316223145e-01
-4.905132353305816650e-01 -4.840770959854125977e-01 1.176199018955230713e-01 -2.810146510601043701e-01 6.574668288230895996e-01
-4.970599412918090820e-01 -4.510675370693206787e-01 3.396660387516021729e-01 -2.029531151056289673e-01 6.268224716186523438e-01
-4.749199450016021729e-01 -3.989514112472534180e-01 5.268640518188476562e-01 -1.201921552419662476e-01 5.685569047927856445e-01
-4.361981153488159180e-01 -3.410311937332153320e-01 6.646689176559448242e-01 -4.552140459418296814e-02 4.995718002319335938e-01
-3.930112421512603760e-01 -2.874853014945983887e-01 7.582052350044250488e-01 1.544931996613740921e-02 4.333363175392150879e-01
-3.524736762046813965e-01 -2.426106631755828857e-01 8.194473385810852051e-01 6.273929029703140259e-02 3.761278986930847168e-01
-3.176330029964447021e-01 -2.068373411893844604e-01 8.592089414596557617e-01 9.866505861282348633e-02 3.291698098182678223e-01
-2.891393601894378662e-01 -1.792734116315841675e-01 8.850968480110168457e-01 1.255809366703033447e-01 2.917060554027557373e-01
-2.670188546180725098e-01 -1.587726324796676636e-01 9.019564986228942871e-01 1.455230116844177246e-01 2.622777223587036133e-01
-2.508353292942047119e-01 -1.442573964595794678e-01 9.128848314285278320e-01 1.598121076822280884e-01 2.395264804363250732e-01
-2.404893040657043457e-01 -1.351048797369003296e-01 9.196668267250061035e-01 1.692771762609481812e-01 2.224178612232208252e-01
-2.358880788087844849e-01 -1.308905184268951416e-01 9.234139323234558105e-01 1.742582172155380249e-01 2.101554423570632935e-01
-2.374206483364105225e-01 -1.315599232912063599e-01 9.245856404304504395e-01 1.747463941574096680e-01 2.023079544305801392e-01
-2.457606643438339233e-01 -1.374285370111465454e-01 9.232008457183837891e-01 1.701052486896514893e-01 1.986943781375885010e-01
-2.622441947460174561e-01 -1.492899358272552490e-01 9.186343550682067871e-01 1.590802669525146484e-01 1.993613690137863159e-01
-2.888559103012084961e-01 -1.687371879816055298e-01 9.092550873756408691e-01 1.392393410205841064e-01 2.048356682062149048e-01
-3.289662003517150879e-01 -1.980319619178771973e-01 8.914214372634887695e-01 1.064579635858535767e-01 2.158682644367218018e-01
-3.872199654579162598e-01 -2.408456355333328247e-01 8.571197390556335449e-01 5.348858237266540527e-02 2.335354983806610107e-01
-4.684908390045166016e-01 -3.011956214904785156e-01 7.887568473815917969e-01 -3.129946812987327576e-02 2.582254409790039062e-01
-5.698614120483398438e-01 -3.781793415546417236e-01 6.515448093414306641e-01 -1.615471243858337402e-01 2.857098877429962158e-01
-6.587375402450561523e-01 -4.500247240066528320e-01 4.044345617294311523e-01 -3.321742415428161621e-01 2.993919551372528076e-01
-6.754411458969116211e-01 -4.728921055793762207e-01 7.788161188364028931e-02 -4.868671894073486328e-01 2.775735855102539062e-01
-6.186417937278747559e-01 -4.411983191967010498e-01 -2.063821554183959961e-01 -5.720900297164916992e-01 2.296646535396575928e-01
-5.450703501701354980e-01 -3.928896784782409668e-01 -3.887321352958679199e-01 -6.032801866531372070e-01 1.829653531312942505e-01
-4.897410571575164795e-01 -3.533414304256439209e-01 -4.867880642414093018e-01 -6.131067872047424316e-01 1.498036384582519531e-01
-1.531971842050552368e-01 -1.420450508594512939e-01 -8.619572520256042480e-01 -4.619345366954803467e-01 -5.319675256032496691e-05
-1.676240861415863037e-01 -1.380651742219924927e-01 -8.486286401748657227e-01 -4.822355806827545166e-01 -1.088530197739601135e-02
-2.718583643436431885e-01 -1.695311516523361206e-01 -7.667056322097778320e-01 -5.546470284461975098e-01 -4.337428882718086243e-02
-5.874055027961730957e-01 -2.205711454153060913e-01 4.466362893581390381e-01 -5.574495792388916016e-01 -3.099500536918640137e-01
-7.555267214775085449e-02 1.005001738667488098e-02 9.487932920455932617e-01 7.153918035328388214e-03 -3.064815402030944824e-01
1.653731763362884521e-01 7.160516083240509033e-02 8.585075139999389648e-01 -3.681055456399917603e-02 -4.786798059940338135e-01
4.172075688838958740e-01 1.088838800787925720e-01 5.332830548286437988e-01 -1.980246156454086304e-01 -7.003409862518310547e-01
5.472601056098937988e-01 1.133341640233993530e-01 1.699132621288299561e-01 -2.854087650775909424e-01 -7.598243951797485352e-01
5.872312784194946289e-01 1.100040897727012634e-01 2.269338583573698997e-03 -2.943458259105682373e-01 -7.459315657615661621e-01
6.050749421119689941e-01 1.143826097249984741e-01 -3.604681789875030518e-02 -2.833953499794006348e-01 -7.342947125434875488e-01
6.153513789176940918e-01 1.302295774221420288e-01 -1.462694816291332245e-02 -2.720024585723876953e-01 -7.281371355056762695e-01
6.199029088020324707e-01 1.595945507287979126e-01 3.016263619065284729e-02 -2.640609145164489746e-01 -7.208411097526550293e-01
6.198099255561828613e-01 2.031615674495697021e-01 7.868902385234832764e-02 -2.586844563484191895e-01 -7.081322669982910156e-01
6.160837411880493164e-01 2.600136995315551758e-01 1.200328692793846130e-01 -2.534679174423217773e-01 -6.886072158813476562e-01
